,city,date,committee,doc_format,url,doc_type
430,San Jose,2019-02-11,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=677084&GUID=30A55646-E715-4631-8F98-8B2A580D31A9,Agenda
431,San Jose,2019-02-07,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=669951&GUID=3F096B9C-206E-47C7-ABA5-1B5BEBB69261,Agenda
432,San Jose,2019-02-07,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=669951&GUID=3F096B9C-206E-47C7-ABA5-1B5BEBB69261,Minutes
433,San Jose,2019-02-06,Historic Landmarks Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=671172&GUID=F09B5B7B-AE15-4E2F-A20C-9F81100D39B3,Agenda
434,San Jose,2019-02-06,Neighborhoods Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=677326&GUID=D53BC9BF-DFC7-44B0-977B-61FA534E4C58,Agenda
435,San Jose,2019-02-06,Parks and Recreation Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=676288&GUID=4E292243-FBDF-4B8E-A882-C862B2FCADB5,Agenda
436,San Jose,2019-02-06,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=661131&GUID=EA8EA595-101B-4B85-A58B-FB123343F65F,Agenda
437,San Jose,2019-02-06,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=661131&GUID=EA8EA595-101B-4B85-A58B-FB123343F65F,Minutes
438,San Jose,2019-02-06,Downtown Parking Board,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=676024&GUID=134484DA-5012-480B-ADA0-C09A1095131D,Agenda
439,San Jose,2019-02-06,Planning Director's Hearing,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=677083&GUID=DE245233-CE0F-4AF1-8EEC-36CF52329C2A,Agenda
440,San Jose,2019-02-05,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=676534&GUID=B7503A0E-0E90-4F66-AC1C-D5A578EE4BBC,Agenda
441,San Jose,2019-02-05,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=661112&GUID=CDA55A6B-4E5B-4CA6-AC35-BF693AB85164,Agenda
442,San Jose,2019-02-05,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=661112&GUID=CDA55A6B-4E5B-4CA6-AC35-BF693AB85164,Minutes
443,San Jose,2019-02-04,Clean Energy Community Advisory Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=671162&GUID=AA08D245-B60B-49D0-ADEA-EC56A189FEBB,Agenda
444,San Jose,2019-02-04,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=669950&GUID=A5998AB7-089C-435D-8F56-84CE321B1055,Agenda
445,San Jose,2019-02-04,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=669950&GUID=A5998AB7-089C-435D-8F56-84CE321B1055,Minutes
446,San Jose,2019-01-30,Planning Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=676023&GUID=F6C99471-BE69-4BC0-9340-A161E21AB566,Agenda
447,San Jose,2019-01-30,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=661130&GUID=117FF98F-8EA4-4C77-B2F5-9CD598141F3F,Agenda
448,San Jose,2019-01-30,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=661130&GUID=117FF98F-8EA4-4C77-B2F5-9CD598141F3F,Minutes
449,San Jose,2019-01-30,VEBA Advisory Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=676285&GUID=2E2A253A-DE88-4DCC-9615-B36C1CE4A021,Agenda
450,San Jose,2019-01-30,Miscellaneous Agendas,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=676287&GUID=B6B75E52-093B-4AE5-918A-8CE1E8EF2963,Agenda
451,San Jose,2019-01-30,Planning Director's Hearing,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=676283&GUID=78209DDE-54E0-493C-9061-2C89DEDF684C,Agenda
452,San Jose,2019-01-29,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=661111&GUID=E57EA418-F697-4EE4-BD63-3C1D8ECF84FB,Agenda
453,San Jose,2019-01-29,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=661111&GUID=E57EA418-F697-4EE4-BD63-3C1D8ECF84FB,Minutes
454,San Jose,2019-01-28,Youth Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=671247&GUID=38C2E840-B9C9-452C-973A-FB7BD64C75A0,Agenda
455,San Jose,2019-01-28,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=669949&GUID=A03BD0AE-BB74-459D-8204-B4BB2F045867,Agenda
456,San Jose,2019-01-28,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=669949&GUID=A03BD0AE-BB74-459D-8204-B4BB2F045867,Minutes
457,San Jose,2019-01-24,Airport Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=673961&GUID=FC25810B-170F-4A68-B84E-35B041A7EB8D,Agenda
458,San Jose,2019-01-24,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=674114&GUID=14D79424-4271-4ED8-BE17-341991073110,Agenda
459,San Jose,2019-01-24,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=674114&GUID=14D79424-4271-4ED8-BE17-341991073110,Minutes
460,San Jose,2019-01-24,AD-HOC Committee for Housing Construction & Development Services,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=673812&GUID=C3D737F7-24FC-4A91-8E0A-813DC42EC3DA,Agenda
461,San Jose,2019-01-24,AD-HOC Committee for Housing Construction & Development Services,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=673812&GUID=C3D737F7-24FC-4A91-8E0A-813DC42EC3DA,Minutes
462,San Jose,2019-01-23,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=661127&GUID=43DC2CD4-BC2B-4FC5-97AA-2CDD2E7F3DBE,Agenda
463,San Jose,2019-01-23,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=661127&GUID=43DC2CD4-BC2B-4FC5-97AA-2CDD2E7F3DBE,Minutes
464,San Jose,2019-01-22,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=672300&GUID=5F7B01DF-5572-43D6-AF3D-17BD5D459166,Agenda
465,San Jose,2019-01-17,Human Services Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=671205&GUID=D1465100-C2A4-4F12-9F90-42B629F3B749,Agenda
466,San Jose,2019-01-17,Housing and Community Development Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=671181&GUID=A266A2F6-71C1-4B74-82FB-F359D3A62D60,Agenda
467,San Jose,2019-01-17,Civil Service Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=672825&GUID=9BC8132D-F30D-42F8-8592-D41D53CEC1E9,Agenda
468,San Jose,2019-01-16,Library and Early Education Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=671210&GUID=01D77DF9-B301-49EB-86F9-C7F9469178A9,Agenda
469,San Jose,2019-01-16,Planning Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=672184&GUID=D428F973-049A-4C69-897C-C0BEE98F9167,Agenda
470,San Jose,2019-01-16,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=661126&GUID=E33EDC75-6509-4D44-A88A-263FBEF17E52,Agenda
471,San Jose,2019-01-16,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=661126&GUID=E33EDC75-6509-4D44-A88A-263FBEF17E52,Minutes
472,San Jose,2019-01-16,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=673329&GUID=BCC6FF6D-FDC7-4A96-8B55-F158A570F1BB,Agenda
473,San Jose,2019-01-16,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=673329&GUID=BCC6FF6D-FDC7-4A96-8B55-F158A570F1BB,Minutes
474,San Jose,2019-01-16,Historic Landmarks Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=672295&GUID=5FC89213-4E30-46FE-AF89-F35BFFFE65D6,Agenda
475,San Jose,2019-01-15,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=670410&GUID=D9EC2549-05D1-4AC3-A64A-580161BE63D4,Agenda
476,San Jose,2019-01-15,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=670410&GUID=D9EC2549-05D1-4AC3-A64A-580161BE63D4,Minutes
477,San Jose,2019-01-09,Neighborhoods Commission,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=671216&GUID=28AD8C41-D956-4E99-A5D4-0E685A2C3627,Agenda
478,San Jose,2019-01-09,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=671834&GUID=246C90ED-E90D-4DCC-BD42-57C00277992B,Agenda
479,San Jose,2019-01-08,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=657473&GUID=FE9CD005-B4CE-4E67-92D8-8AE46F38E32F,Agenda
480,San Jose,2019-01-08,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=657473&GUID=FE9CD005-B4CE-4E67-92D8-8AE46F38E32F,Minutes
481,San Jose,2019-01-03,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=657946&GUID=8F9FDAD1-E01B-46D4-8834-5936FD94CC66,Agenda
482,San Jose,2019-01-02,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=657474&GUID=C99CB6B9-D394-4ED2-A5F8-88C8E85687B8,Agenda
483,San Jose,2018-12-18,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=610828&GUID=43FBEECC-4CD5-4B85-8A69-A0E2FBCFFF0E,Agenda
484,San Jose,2018-12-18,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=610828&GUID=43FBEECC-4CD5-4B85-8A69-A0E2FBCFFF0E,Minutes
485,San Jose,2018-12-13,Neighborhood Services and Education Committee (NSE),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=638986&GUID=7501504F-95D1-4BD3-9DEA-965EA715305D,Agenda
486,San Jose,2018-12-13,Neighborhood Services and Education Committee (NSE),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=638986&GUID=7501504F-95D1-4BD3-9DEA-965EA715305D,Minutes
487,San Jose,2018-12-13,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=614731&GUID=B87B9C61-70AF-495D-ACC4-9025D58B859B,Agenda
488,San Jose,2018-12-13,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=614731&GUID=B87B9C61-70AF-495D-ACC4-9025D58B859B,Minutes
489,San Jose,2018-12-12,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=612848&GUID=57383B06-AB4D-4A81-99BC-5C8A0B3ED507,Agenda
490,San Jose,2018-12-12,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=612848&GUID=57383B06-AB4D-4A81-99BC-5C8A0B3ED507,Minutes
491,San Jose,2018-12-12,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=656637&GUID=72906106-F266-426F-A786-D5595D3250F6,Agenda
492,San Jose,2018-12-12,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=656637&GUID=72906106-F266-426F-A786-D5595D3250F6,Minutes
493,San Jose,2018-12-11,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=610827&GUID=3827C5A9-434F-4F8B-9863-5EADEFEB88D0,Agenda
494,San Jose,2018-12-11,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=610827&GUID=3827C5A9-434F-4F8B-9863-5EADEFEB88D0,Minutes
495,San Jose,2018-12-10,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=610836&GUID=73D59179-E9F3-439C-BB3F-32F66D8A8993,Agenda
496,San Jose,2018-12-10,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=610836&GUID=73D59179-E9F3-439C-BB3F-32F66D8A8993,Minutes
497,San Jose,2018-12-06,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=652444&GUID=07A36C16-97D8-4AD3-93E8-D41B5123525F,Agenda
498,San Jose,2018-12-06,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=652444&GUID=07A36C16-97D8-4AD3-93E8-D41B5123525F,Minutes
499,San Jose,2018-12-05,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=612847&GUID=00AC2D10-7E52-47A2-90E4-A915F92D258E,Agenda
500,San Jose,2018-12-05,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=612847&GUID=00AC2D10-7E52-47A2-90E4-A915F92D258E,Minutes
501,San Jose,2018-12-04,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=610826&GUID=7A18814E-EC7B-46DE-B7D9-B8A86F6CDAD3,Agenda
502,San Jose,2018-12-04,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=610826&GUID=7A18814E-EC7B-46DE-B7D9-B8A86F6CDAD3,Minutes
503,San Jose,2018-12-03,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=614405&GUID=6081F55C-F70F-4F57-8D05-4DE3A388CE01,Agenda
504,San Jose,2018-12-03,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=614405&GUID=6081F55C-F70F-4F57-8D05-4DE3A388CE01,Minutes
505,San Jose,2018-11-28,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=612846&GUID=72DAAEE4-F6E7-4DBB-A288-3E27E235E9AF,Agenda
506,San Jose,2018-11-28,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=612846&GUID=72DAAEE4-F6E7-4DBB-A288-3E27E235E9AF,Minutes
507,San Jose,2018-11-27,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=610825&GUID=FB1487C1-280D-4382-90A4-B654D8BB0048,Agenda
508,San Jose,2018-11-27,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=610825&GUID=FB1487C1-280D-4382-90A4-B654D8BB0048,Minutes
509,San Jose,2018-11-26,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=619804&GUID=E4C7E724-0908-4A51-9B92-D47AD8FEE81A,Agenda
510,San Jose,2018-11-26,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=619804&GUID=E4C7E724-0908-4A51-9B92-D47AD8FEE81A,Minutes
511,San Jose,2018-11-15,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=614730&GUID=798257C4-2881-4DF6-9D8D-48BE5F7C55EA,Agenda
512,San Jose,2018-11-15,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=614730&GUID=798257C4-2881-4DF6-9D8D-48BE5F7C55EA,Minutes
513,San Jose,2018-11-14,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=612844&GUID=E3343E79-424F-481A-930A-00E7806DFAC1,Agenda
514,San Jose,2018-11-14,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=612844&GUID=E3343E79-424F-481A-930A-00E7806DFAC1,Minutes
515,San Jose,2018-11-08,Neighborhood Services and Education Committee (NSE),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=638997&GUID=F237B163-1663-4694-B651-C1A76FABFEF2,Agenda
516,San Jose,2018-11-08,Neighborhood Services and Education Committee (NSE),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=638997&GUID=F237B163-1663-4694-B651-C1A76FABFEF2,Minutes
517,San Jose,2018-11-06,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=610824&GUID=30880974-2ABD-43AF-B478-D389F066D8C7,Agenda
518,San Jose,2018-11-06,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=610824&GUID=30880974-2ABD-43AF-B478-D389F066D8C7,Minutes
519,San Jose,2018-11-05,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=614404&GUID=67C6B47B-73DC-4A42-9835-BEEB6648F950,Agenda
520,San Jose,2018-11-05,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=614404&GUID=67C6B47B-73DC-4A42-9835-BEEB6648F950,Minutes
521,San Jose,2018-11-01,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=643806&GUID=126AE258-76C2-4A3C-9135-CACADA021D69,Agenda
522,San Jose,2018-11-01,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=643806&GUID=126AE258-76C2-4A3C-9135-CACADA021D69,Minutes
523,San Jose,2018-10-31,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=612843&GUID=2D620C21-E214-4310-8E98-70AFD9CCFAFE,Agenda
524,San Jose,2018-10-31,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=612843&GUID=2D620C21-E214-4310-8E98-70AFD9CCFAFE,Minutes
525,San Jose,2018-10-30,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=610823&GUID=499A7A80-D7A0-4C53-8F6C-D8CFAD07ED67,Agenda
526,San Jose,2018-10-30,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=610823&GUID=499A7A80-D7A0-4C53-8F6C-D8CFAD07ED67,Minutes
527,San Jose,2018-10-24,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=612842&GUID=43F649B6-D0AD-4916-93CF-C95E1EB2B308,Agenda
528,San Jose,2018-10-24,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=612842&GUID=43F649B6-D0AD-4916-93CF-C95E1EB2B308,Minutes
529,San Jose,2018-10-23,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=610822&GUID=F5009E1C-F966-4007-80BA-2A420830B040,Agenda
530,San Jose,2018-10-23,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=610822&GUID=F5009E1C-F966-4007-80BA-2A420830B040,Minutes
531,San Jose,2018-10-23,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=644307&GUID=2F1F887E-7E4E-4645-9987-6D28776223FE,Agenda
532,San Jose,2018-10-22,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=619799&GUID=DCE1DF6E-9988-4438-A7E9-7917633782BF,Agenda
533,San Jose,2018-10-22,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=619799&GUID=DCE1DF6E-9988-4438-A7E9-7917633782BF,Minutes
534,San Jose,2018-10-18,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=614729&GUID=965CEA20-D671-41E9-B749-20214BB0D78F,Agenda
535,San Jose,2018-10-18,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=614729&GUID=965CEA20-D671-41E9-B749-20214BB0D78F,Minutes
536,San Jose,2018-10-17,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=612841&GUID=25BCEAB2-ED43-43FD-8CEE-A18DF019D0E1,Agenda
537,San Jose,2018-10-17,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=612841&GUID=25BCEAB2-ED43-43FD-8CEE-A18DF019D0E1,Minutes
538,San Jose,2018-10-16,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=610821&GUID=4AE6CE66-2099-4723-B04D-BF5107157BFD,Agenda
539,San Jose,2018-10-16,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=610821&GUID=4AE6CE66-2099-4723-B04D-BF5107157BFD,Minutes
540,San Jose,2018-10-11,Neighborhood Services and Education Committee (NSE),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=639158&GUID=2A2E9892-18C1-43E8-9830-A16F18B59BCA,Agenda
541,San Jose,2018-10-11,Neighborhood Services and Education Committee (NSE),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=639158&GUID=2A2E9892-18C1-43E8-9830-A16F18B59BCA,Minutes
542,San Jose,2018-10-10,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=612840&GUID=1CC30A67-5038-45A9-8768-C95AFA502175,Agenda
543,San Jose,2018-10-10,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=612840&GUID=1CC30A67-5038-45A9-8768-C95AFA502175,Minutes
544,San Jose,2018-10-04,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=638650&GUID=94F37C30-49E1-4364-AF19-035217091D0F,Agenda
545,San Jose,2018-10-04,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=638650&GUID=94F37C30-49E1-4364-AF19-035217091D0F,Minutes
546,San Jose,2018-10-03,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=612839&GUID=2BE738D9-879D-406F-84ED-53ABD84A9B0C,Agenda
547,San Jose,2018-10-03,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=612839&GUID=2BE738D9-879D-406F-84ED-53ABD84A9B0C,Minutes
548,San Jose,2018-10-02,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=610820&GUID=2C3665CD-82D2-4B6E-AEDA-778FD2767671,Agenda
549,San Jose,2018-10-02,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=610820&GUID=2C3665CD-82D2-4B6E-AEDA-778FD2767671,Minutes
550,San Jose,2018-10-01,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=614403&GUID=03AB6C70-BE32-4BF3-AA42-905BDF59D529,Agenda
551,San Jose,2018-10-01,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=614403&GUID=03AB6C70-BE32-4BF3-AA42-905BDF59D529,Minutes
552,San Jose,2018-09-26,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=612838&GUID=245BC0E8-F636-49ED-8D3A-1DFBBDF6B17D,Agenda
553,San Jose,2018-09-25,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=610819&GUID=81C96AC2-BA62-4AED-93D0-DB445B8426A3,Agenda
554,San Jose,2018-09-25,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=610819&GUID=81C96AC2-BA62-4AED-93D0-DB445B8426A3,Minutes
555,San Jose,2018-09-24,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=619798&GUID=9CDC09BD-CAEB-492E-B1A7-22F490504D30,Agenda
556,San Jose,2018-09-24,Community & Economic Development Committee (CED),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=619798&GUID=9CDC09BD-CAEB-492E-B1A7-22F490504D30,Minutes
557,San Jose,2018-09-20,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=614728&GUID=651EF21D-F6B4-47E7-A5FE-2DB82166E171,Agenda
558,San Jose,2018-09-20,"Public Safety, Finance and Strategic Support Committee (PSFSS)",pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=614728&GUID=651EF21D-F6B4-47E7-A5FE-2DB82166E171,Minutes
559,San Jose,2018-09-19,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=612837&GUID=61508F6D-2DE5-4EEB-A924-048F5D1BB8BE,Agenda
560,San Jose,2018-09-18,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=610818&GUID=D2A37F26-2751-4DB5-9C76-C75A50F645AC,Agenda
561,San Jose,2018-09-18,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=610818&GUID=D2A37F26-2751-4DB5-9C76-C75A50F645AC,Minutes
562,San Jose,2018-09-13,Neighborhood Services and Education Committee (NSE),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=621881&GUID=CBA16C86-F575-461E-AE3B-163CBDF4C308,Agenda
563,San Jose,2018-09-13,Neighborhood Services and Education Committee (NSE),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=621881&GUID=CBA16C86-F575-461E-AE3B-163CBDF4C308,Minutes
564,San Jose,2018-09-12,Joint Meeting for the Rules and Open Government Committee and Committee of the Whole,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=612836&GUID=EA3F8937-E867-4891-B1C6-4C5294701760,Agenda
565,San Jose,2018-09-11,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=610817&GUID=4B19384E-76C6-410C-AFB5-C7608D10FA99,Agenda
566,San Jose,2018-09-11,City Council,pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=610817&GUID=4B19384E-76C6-410C-AFB5-C7608D10FA99,Minutes
567,San Jose,2018-09-10,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=614402&GUID=078C7683-0A63-4C89-B9BA-F370BCEA1738,Agenda
568,San Jose,2018-09-10,Transportation and Environment Committee (T&E),pdf,https://sanjose.legistar.com/View.ashx?M=M&ID=614402&GUID=078C7683-0A63-4C89-B9BA-F370BCEA1738,Minutes
569,San Jose,2018-09-06,Smart Cities and Service Improvements Committee,pdf,https://sanjose.legistar.com/View.ashx?M=A&ID=621632&GUID=12E50EA3-064E-403D-95C8-5AAE33873936,Agenda
